Timestamp,Event,SequenceNum,Detail
2026-06-07T20:57:32.7078943Z,AckReceived,1579,""
2026-06-07T20:57:32.7079211Z,PacketSent,1580,"size=1069"
2026-06-07T20:57:32.7080201Z,AckReceived,1580,""
2026-06-07T20:57:32.7080401Z,PacketSent,1581,"size=1069"
2026-06-07T20:57:32.7081390Z,AckReceived,1581,""
2026-06-07T20:57:32.7081640Z,PacketSent,1582,"size=1069"
2026-06-07T20:57:32.7082657Z,AckReceived,1582,""
2026-06-07T20:57:33.2165689Z,Timeout,1583,""
2026-06-07T20:57:33.2167028Z,Retransmission,1583,""
2026-06-07T20:57:33.2168315Z,PacketSent,1583,"size=1069"
2026-06-07T20:57:33.2171578Z,AckReceived,1583,""
2026-06-07T20:57:33.2172163Z,PacketSent,1584,"size=1069"
2026-06-07T20:57:33.2174429Z,AckReceived,1584,""
2026-06-07T20:57:33.2174947Z,PacketSent,1585,"size=1069"
2026-06-07T20:57:33.2176702Z,AckReceived,1585,""
2026-06-07T20:57:33.2177234Z,PacketSent,1586,"size=1069"
2026-06-07T20:57:33.2178466Z,AckReceived,1586,""
2026-06-07T20:57:33.2178924Z,PacketSent,1587,"size=1069"
2026-06-07T20:57:33.2180160Z,AckReceived,1587,""
2026-06-07T20:57:33.2180500Z,PacketSent,1588,"size=1069"
2026-06-07T20:57:33.2181535Z,AckReceived,1588,""
2026-06-07T20:57:33.2181813Z,PacketSent,1589,"size=1069"
2026-06-07T20:57:33.2182742Z,AckReceived,1589,""
2026-06-07T20:57:33.2182950Z,PacketSent,1590,"size=1069"
2026-06-07T20:57:33.2183917Z,AckReceived,1590,""
2026-06-07T20:57:33.2184117Z,PacketSent,1591,"size=1069"
2026-06-07T20:57:33.2185083Z,AckReceived,1591,""
2026-06-07T20:57:33.2185282Z,PacketSent,1592,"size=1069"
2026-06-07T20:57:33.2186230Z,AckReceived,1592,""
2026-06-07T20:57:33.2186453Z,PacketSent,1593,"size=1069"
2026-06-07T20:57:33.2187355Z,AckReceived,1593,""
2026-06-07T20:57:33.2187550Z,PacketSent,1594,"size=1069"
2026-06-07T20:57:33.2188383Z,AckReceived,1594,""
2026-06-07T20:57:33.2188658Z,PacketSent,1595,"size=1069"
2026-06-07T20:57:33.2189565Z,AckReceived,1595,""
2026-06-07T20:57:33.7287257Z,Timeout,1596,""
2026-06-07T20:57:33.7289004Z,Retransmission,1596,""
2026-06-07T20:57:33.7290389Z,PacketSent,1596,"size=1069"
2026-06-07T20:57:33.7294322Z,AckReceived,1596,""
2026-06-07T20:57:33.7294866Z,PacketSent,1597,"size=1069"
2026-06-07T20:57:33.7297650Z,AckReceived,1597,""
2026-06-07T20:57:33.7298055Z,PacketSent,1598,"size=1069"
2026-06-07T20:57:33.7299794Z,AckReceived,1598,""
2026-06-07T20:57:33.7300106Z,PacketSent,1599,"size=1069"
2026-06-07T20:57:33.7301169Z,AckReceived,1599,""
2026-06-07T20:57:33.7301370Z,PacketSent,1600,"size=1069"
2026-06-07T20:57:33.7302278Z,AckReceived,1600,""
2026-06-07T20:57:33.7302545Z,PacketSent,1601,"size=1069"
2026-06-07T20:57:33.7303582Z,AckReceived,1601,""
2026-06-07T20:57:33.7303792Z,PacketSent,1602,"size=1069"
2026-06-07T20:57:33.7304902Z,AckReceived,1602,""
2026-06-07T20:57:34.2409491Z,Timeout,1603,""
2026-06-07T20:57:34.2410764Z,Retransmission,1603,""
2026-06-07T20:57:34.2411737Z,PacketSent,1603,"size=1069"
2026-06-07T20:57:34.2416415Z,AckReceived,1603,""
2026-06-07T20:57:34.7476346Z,Timeout,1604,""
2026-06-07T20:57:34.7477661Z,Retransmission,1604,""
2026-06-07T20:57:34.7479242Z,PacketSent,1604,"size=1069"
2026-06-07T20:57:34.7483406Z,AckReceived,1604,""
2026-06-07T20:57:34.7483698Z,PacketSent,1605,"size=1069"
2026-06-07T20:57:34.7487073Z,AckReceived,1605,""
2026-06-07T20:57:35.2488395Z,Timeout,1606,""
2026-06-07T20:57:35.2490151Z,Retransmission,1606,""
2026-06-07T20:57:35.2491882Z,PacketSent,1606,"size=1069"
2026-06-07T20:57:35.2496879Z,AckReceived,1606,""
2026-06-07T20:57:35.2497270Z,PacketSent,1607,"size=1069"
2026-06-07T20:57:35.2500300Z,AckReceived,1607,""
2026-06-07T20:57:35.2500696Z,PacketSent,1608,"size=1069"
2026-06-07T20:57:35.2502856Z,AckReceived,1608,""
2026-06-07T20:57:35.7537807Z,Timeout,1609,""
2026-06-07T20:57:35.7539555Z,Retransmission,1609,""
2026-06-07T20:57:35.7541033Z,PacketSent,1609,"size=1069"
2026-06-07T20:57:35.7545551Z,AckReceived,1609,""
2026-06-07T20:57:35.7546307Z,PacketSent,1610,"size=1069"
2026-06-07T20:57:35.7549219Z,AckReceived,1610,""
2026-06-07T20:57:35.7549486Z,PacketSent,1611,"size=1069"
2026-06-07T20:57:35.7551178Z,AckReceived,1611,""
2026-06-07T20:57:35.7551464Z,PacketSent,1612,"size=1069"
2026-06-07T20:57:35.7552725Z,AckReceived,1612,""
2026-06-07T20:57:35.7552978Z,PacketSent,1613,"size=1069"
2026-06-07T20:57:35.7554445Z,AckReceived,1613,""
2026-06-07T20:57:35.7554737Z,PacketSent,1614,"size=1069"
2026-06-07T20:57:35.7555876Z,AckReceived,1614,""
2026-06-07T20:57:35.7556164Z,PacketSent,1615,"size=1069"
2026-06-07T20:57:35.7557466Z,AckReceived,1615,""
2026-06-07T20:57:35.7557716Z,PacketSent,1616,"size=1069"
2026-06-07T20:57:35.7558775Z,AckReceived,1616,""
2026-06-07T20:57:36.2653932Z,Timeout,1617,""
2026-06-07T20:57:36.2655138Z,Retransmission,1617,""
2026-06-07T20:57:36.2656091Z,PacketSent,1617,"size=1069"
2026-06-07T20:57:36.2659365Z,AckReceived,1617,""
2026-06-07T20:57:36.2659834Z,PacketSent,1618,"size=1069"
2026-06-07T20:57:36.2662355Z,AckReceived,1618,""
2026-06-07T20:57:36.2662721Z,PacketSent,1619,"size=1069"
2026-06-07T20:57:36.2664957Z,AckReceived,1619,""
2026-06-07T20:57:36.2665306Z,PacketSent,1620,"size=1069"
2026-06-07T20:57:36.2666953Z,AckReceived,1620,""
2026-06-07T20:57:36.2667311Z,PacketSent,1621,"size=1069"
2026-06-07T20:57:36.2668491Z,AckReceived,1621,""
2026-06-07T20:57:36.2668812Z,PacketSent,1622,"size=1069"
2026-06-07T20:57:36.2669964Z,AckReceived,1622,""
2026-06-07T20:57:36.2670188Z,PacketSent,1623,"size=1069"
2026-06-07T20:57:36.2671160Z,AckReceived,1623,""
2026-06-07T20:57:36.2671357Z,PacketSent,1624,"size=1069"
2026-06-07T20:57:36.2672247Z,AckReceived,1624,""
2026-06-07T20:57:36.2672429Z,PacketSent,1625,"size=1069"
2026-06-07T20:57:36.2673511Z,AckReceived,1625,""
2026-06-07T20:57:36.2673707Z,PacketSent,1626,"size=1069"
2026-06-07T20:57:36.2674738Z,AckReceived,1626,""
2026-06-07T20:57:36.2674937Z,PacketSent,1627,"size=1069"
2026-06-07T20:57:36.2675858Z,AckReceived,1627,""
2026-06-07T20:57:36.2676053Z,PacketSent,1628,"size=1069"
2026-06-07T20:57:36.2676895Z,AckReceived,1628,""
2026-06-07T20:57:36.7801593Z,Timeout,1629,""
2026-06-07T20:57:36.7802543Z,Retransmission,1629,""
2026-06-07T20:57:36.7803459Z,PacketSent,1629,"size=1069"
2026-06-07T20:57:36.7806165Z,AckReceived,1629,""
2026-06-07T20:57:36.7806634Z,PacketSent,1630,"size=1069"
2026-06-07T20:57:36.7808761Z,AckReceived,1630,""
2026-06-07T20:57:36.7809087Z,PacketSent,1631,"size=1069"
2026-06-07T20:57:36.7810427Z,AckReceived,1631,""
2026-06-07T20:57:36.7810635Z,PacketSent,1632,"size=1069"
2026-06-07T20:57:36.7811819Z,AckReceived,1632,""
2026-06-07T20:57:37.2859202Z,Timeout,1633,""
2026-06-07T20:57:37.2860845Z,Retransmission,1633,""
2026-06-07T20:57:37.2862013Z,PacketSent,1633,"size=1069"
2026-06-07T20:57:37.2866728Z,AckReceived,1633,""
2026-06-07T20:57:37.2867385Z,PacketSent,1634,"size=1069"
2026-06-07T20:57:37.2870337Z,AckReceived,1634,""
2026-06-07T20:57:37.2870828Z,PacketSent,1635,"size=1069"
2026-06-07T20:57:37.2873225Z,AckReceived,1635,""
2026-06-07T20:57:37.2873556Z,PacketSent,1636,"size=1069"
2026-06-07T20:57:37.2875100Z,AckReceived,1636,""
2026-06-07T20:57:37.2875358Z,PacketSent,1637,"size=1069"
2026-06-07T20:57:37.2876684Z,AckReceived,1637,""
2026-06-07T20:57:37.2876920Z,PacketSent,1638,"size=1069"
2026-06-07T20:57:37.2878342Z,AckReceived,1638,""
2026-06-07T20:57:37.7881222Z,Timeout,1639,""
2026-06-07T20:57:37.7882724Z,Retransmission,1639,""
2026-06-07T20:57:37.7884151Z,PacketSent,1639,"size=1069"
2026-06-07T20:57:37.7888189Z,AckReceived,1639,""
2026-06-07T20:57:37.7888692Z,PacketSent,1640,"size=1069"
2026-06-07T20:57:37.7890636Z,AckReceived,1640,""
2026-06-07T20:57:37.7890846Z,PacketSent,1641,"size=1069"
2026-06-07T20:57:37.7892131Z,AckReceived,1641,""
2026-06-07T20:57:38.2990705Z,Timeout,1642,""
2026-06-07T20:57:38.2992411Z,Retransmission,1642,""
2026-06-07T20:57:38.2993701Z,PacketSent,1642,"size=1069"
2026-06-07T20:57:38.2998043Z,AckReceived,1642,""
2026-06-07T20:57:38.2998596Z,PacketSent,1643,"size=1069"
2026-06-07T20:57:38.3001654Z,AckReceived,1643,""
2026-06-07T20:57:38.3002185Z,PacketSent,1644,"size=1069"
2026-06-07T20:57:38.3003937Z,AckReceived,1644,""
2026-06-07T20:57:38.3004470Z,PacketSent,1645,"size=1069"
2026-06-07T20:57:38.3005908Z,AckReceived,1645,""
2026-06-07T20:57:38.3006153Z,PacketSent,1646,"size=1069"
2026-06-07T20:57:38.3007661Z,AckReceived,1646,""
2026-06-07T20:57:38.3007909Z,PacketSent,1647,"size=1069"
2026-06-07T20:57:38.3009312Z,AckReceived,1647,""
2026-06-07T20:57:38.8072585Z,Timeout,1648,""
2026-06-07T20:57:38.8074318Z,Retransmission,1648,""
2026-06-07T20:57:38.8075340Z,PacketSent,1648,"size=1069"
2026-06-07T20:57:38.8079312Z,AckReceived,1648,""
2026-06-07T20:57:38.8079915Z,PacketSent,1649,"size=1069"
2026-06-07T20:57:38.8082584Z,AckReceived,1649,""
2026-06-07T20:57:38.8083137Z,PacketSent,1650,"size=1069"
2026-06-07T20:57:38.8085641Z,AckReceived,1650,""
2026-06-07T20:57:38.8086073Z,PacketSent,1651,"size=1069"
2026-06-07T20:57:38.8088337Z,AckReceived,1651,""
2026-06-07T20:57:38.8088699Z,PacketSent,1652,"size=1069"
2026-06-07T20:57:38.8089968Z,AckReceived,1652,""
2026-06-07T20:57:38.8090188Z,PacketSent,1653,"size=1069"
2026-06-07T20:57:38.8091332Z,AckReceived,1653,""
2026-06-07T20:57:38.8091726Z,PacketSent,1654,"size=1069"
2026-06-07T20:57:38.8092684Z,AckReceived,1654,""
2026-06-07T20:57:38.8092936Z,PacketSent,1655,"size=1069"
2026-06-07T20:57:38.8093993Z,AckReceived,1655,""
2026-06-07T20:57:38.8094250Z,PacketSent,1656,"size=1069"
2026-06-07T20:57:38.8095160Z,AckReceived,1656,""
2026-06-07T20:57:38.8095425Z,PacketSent,1657,"size=1069"
2026-06-07T20:57:38.8096314Z,AckReceived,1657,""
2026-06-07T20:57:38.8096563Z,PacketSent,1658,"size=1069"
2026-06-07T20:57:38.8097463Z,AckReceived,1658,""
2026-06-07T20:57:38.8097685Z,PacketSent,1659,"size=1069"
2026-06-07T20:57:38.8098662Z,AckReceived,1659,""
2026-06-07T20:57:38.8098918Z,PacketSent,1660,"size=1069"
2026-06-07T20:57:38.8099931Z,AckReceived,1660,""
2026-06-07T20:57:38.8100122Z,PacketSent,1661,"size=1069"
2026-06-07T20:57:38.8101256Z,AckReceived,1661,""
2026-06-07T20:57:38.8101725Z,PacketSent,1662,"size=1069"
2026-06-07T20:57:38.8102751Z,AckReceived,1662,""
2026-06-07T20:57:38.8103046Z,PacketSent,1663,"size=1069"
2026-06-07T20:57:38.8104032Z,AckReceived,1663,""
2026-06-07T20:57:38.8104246Z,PacketSent,1664,"size=1069"
2026-06-07T20:57:38.8105183Z,AckReceived,1664,""
2026-06-07T20:57:38.8105420Z,PacketSent,1665,"size=1069"
2026-06-07T20:57:38.8106354Z,AckReceived,1665,""
2026-06-07T20:57:38.8106544Z,PacketSent,1666,"size=1069"
2026-06-07T20:57:38.8107497Z,AckReceived,1666,""
2026-06-07T20:57:38.8107724Z,PacketSent,1667,"size=1069"
2026-06-07T20:57:38.8108651Z,AckReceived,1667,""
2026-06-07T20:57:38.8108842Z,PacketSent,1668,"size=1069"
2026-06-07T20:57:38.8109765Z,AckReceived,1668,""
2026-06-07T20:57:38.8109956Z,PacketSent,1669,"size=1069"
2026-06-07T20:57:38.8111041Z,AckReceived,1669,""
2026-06-07T20:57:38.8111239Z,PacketSent,1670,"size=1069"
2026-06-07T20:57:38.8112171Z,AckReceived,1670,""
2026-06-07T20:57:38.8112439Z,PacketSent,1671,"size=1069"
2026-06-07T20:57:38.8113396Z,AckReceived,1671,""
2026-06-07T20:57:38.8113592Z,PacketSent,1672,"size=1069"
2026-06-07T20:57:38.8114436Z,AckReceived,1672,""
2026-06-07T20:57:38.8114655Z,PacketSent,1673,"size=1069"
2026-06-07T20:57:38.8115644Z,AckReceived,1673,""
2026-06-07T20:57:38.8115962Z,PacketSent,1674,"size=1069"
2026-06-07T20:57:38.8116899Z,AckReceived,1674,""
2026-06-07T20:57:38.8117116Z,PacketSent,1675,"size=1069"
2026-06-07T20:57:38.8118038Z,AckReceived,1675,""
2026-06-07T20:57:38.8118358Z,PacketSent,1676,"size=1069"
2026-06-07T20:57:38.8119262Z,AckReceived,1676,""
2026-06-07T20:57:38.8119518Z,PacketSent,1677,"size=1069"
2026-06-07T20:57:38.8120441Z,AckReceived,1677,""
2026-06-07T20:57:38.8120750Z,PacketSent,1678,"size=1069"
2026-06-07T20:57:38.8121681Z,AckReceived,1678,""
2026-06-07T20:57:38.8121881Z,PacketSent,1679,"size=1069"
2026-06-07T20:57:38.8122852Z,AckReceived,1679,""
2026-06-07T20:57:38.8123143Z,PacketSent,1680,"size=1069"
2026-06-07T20:57:38.8124048Z,AckReceived,1680,""
2026-06-07T20:57:38.8124257Z,PacketSent,1681,"size=1069"
2026-06-07T20:57:38.8125324Z,AckReceived,1681,""
2026-06-07T20:57:38.8125858Z,PacketSent,1682,"size=1069"
2026-06-07T20:57:38.8126906Z,AckReceived,1682,""
2026-06-07T20:57:39.3166215Z,Timeout,1683,""
2026-06-07T20:57:39.3167683Z,Retransmission,1683,""
2026-06-07T20:57:39.3169053Z,PacketSent,1683,"size=1069"
2026-06-07T20:57:39.3173164Z,AckReceived,1683,""
2026-06-07T20:57:39.3173807Z,PacketSent,1684,"size=1069"
2026-06-07T20:57:39.3176735Z,AckReceived,1684,""
2026-06-07T20:57:39.3177371Z,PacketSent,1685,"size=1069"
2026-06-07T20:57:39.3179503Z,AckReceived,1685,""
2026-06-07T20:57:39.3179994Z,PacketSent,1686,"size=1069"
2026-06-07T20:57:39.3181168Z,AckReceived,1686,""
2026-06-07T20:57:39.3181380Z,PacketSent,1687,"size=1069"
2026-06-07T20:57:39.3182542Z,AckReceived,1687,""
2026-06-07T20:57:39.3182899Z,PacketSent,1688,"size=1069"
2026-06-07T20:57:39.3183790Z,AckReceived,1688,""
2026-06-07T20:57:39.3184004Z,PacketSent,1689,"size=1069"
2026-06-07T20:57:39.3185003Z,AckReceived,1689,""
2026-06-07T20:57:39.3185238Z,PacketSent,1690,"size=1069"
2026-06-07T20:57:39.3186194Z,AckReceived,1690,""
2026-06-07T20:57:39.3186396Z,PacketSent,1691,"size=1069"
2026-06-07T20:57:39.3187395Z,AckReceived,1691,""
2026-06-07T20:57:39.3187806Z,PacketSent,1692,"size=1069"
2026-06-07T20:57:39.3188766Z,AckReceived,1692,""
2026-06-07T20:57:39.3189021Z,PacketSent,1693,"size=1069"
2026-06-07T20:57:39.3189992Z,AckReceived,1693,""
2026-06-07T20:57:39.3190244Z,PacketSent,1694,"size=1069"
2026-06-07T20:57:39.3191204Z,AckReceived,1694,""
2026-06-07T20:57:39.3191394Z,PacketSent,1695,"size=1069"
2026-06-07T20:57:39.3192297Z,AckReceived,1695,""
2026-06-07T20:57:39.3192539Z,PacketSent,1696,"size=1069"
2026-06-07T20:57:39.3193503Z,AckReceived,1696,""
2026-06-07T20:57:39.8286124Z,Timeout,1697,""
2026-06-07T20:57:39.8287590Z,Retransmission,1697,""
2026-06-07T20:57:39.8289060Z,PacketSent,1697,"size=1069"
2026-06-07T20:57:39.8293061Z,AckReceived,1697,""
2026-06-07T20:57:39.8293393Z,PacketSent,1698,"size=1069"
2026-06-07T20:57:39.8295688Z,AckReceived,1698,""
2026-06-07T20:57:39.8295926Z,PacketSent,1699,"size=1069"
2026-06-07T20:57:39.8297960Z,AckReceived,1699,""
2026-06-07T20:57:39.8298230Z,PacketSent,1700,"size=1069"
2026-06-07T20:57:39.8300361Z,AckReceived,1700,""
2026-06-07T20:57:40.3368913Z,Timeout,1701,""
2026-06-07T20:57:40.3370162Z,Retransmission,1701,""
2026-06-07T20:57:40.3371361Z,PacketSent,1701,"size=1069"
2026-06-07T20:57:40.3374855Z,AckReceived,1701,""
2026-06-07T20:57:40.3375293Z,PacketSent,1702,"size=1069"
2026-06-07T20:57:40.3378216Z,AckReceived,1702,""
2026-06-07T20:57:40.3378539Z,PacketSent,1703,"size=1069"
2026-06-07T20:57:40.3380264Z,AckReceived,1703,""
2026-06-07T20:57:40.3380488Z,PacketSent,1704,"size=1069"
2026-06-07T20:57:40.3381812Z,AckReceived,1704,""
2026-06-07T20:57:40.3382016Z,PacketSent,1705,"size=1069"
2026-06-07T20:57:40.3383128Z,AckReceived,1705,""
2026-06-07T20:57:40.3383361Z,PacketSent,1706,"size=1069"
2026-06-07T20:57:40.3384507Z,AckReceived,1706,""
2026-06-07T20:57:40.3384809Z,PacketSent,1707,"size=1069"
2026-06-07T20:57:40.3389822Z,AckReceived,1707,""
2026-06-07T20:57:40.3390124Z,PacketSent,1708,"size=1069"
2026-06-07T20:57:40.3392828Z,AckReceived,1708,""
2026-06-07T20:57:40.3393028Z,PacketSent,1709,"size=1069"
2026-06-07T20:57:40.3394020Z,AckReceived,1709,""
2026-06-07T20:57:40.3394355Z,PacketSent,1710,"size=1069"
2026-06-07T20:57:40.3395368Z,AckReceived,1710,""
2026-06-07T20:57:40.3395630Z,PacketSent,1711,"size=1069"
2026-06-07T20:57:40.3396538Z,AckReceived,1711,""
2026-06-07T20:57:40.3396789Z,PacketSent,1712,"size=1069"
2026-06-07T20:57:40.3397734Z,AckReceived,1712,""
2026-06-07T20:57:40.3397986Z,PacketSent,1713,"size=1069"
2026-06-07T20:57:40.3398927Z,AckReceived,1713,""
2026-06-07T20:57:40.8467943Z,Timeout,1714,""
2026-06-07T20:57:40.8469464Z,Retransmission,1714,""
2026-06-07T20:57:40.8470367Z,PacketSent,1714,"size=1069"
2026-06-07T20:57:40.8474730Z,AckReceived,1714,""
2026-06-07T20:57:40.8475118Z,PacketSent,1715,"size=1069"
2026-06-07T20:57:40.8477470Z,AckReceived,1715,""
2026-06-07T20:57:40.8478606Z,PacketSent,1716,"size=1069"
2026-06-07T20:57:40.8480041Z,AckReceived,1716,""
2026-06-07T20:57:40.8480349Z,PacketSent,1717,"size=1069"
2026-06-07T20:57:40.8481341Z,AckReceived,1717,""
2026-06-07T20:57:40.8481604Z,PacketSent,1718,"size=1069"
2026-06-07T20:57:40.8482558Z,AckReceived,1718,""
2026-06-07T20:57:40.8482755Z,PacketSent,1719,"size=1069"
2026-06-07T20:57:40.8483701Z,AckReceived,1719,""
2026-06-07T20:57:40.8483899Z,PacketSent,1720,"size=1069"
2026-06-07T20:57:40.8484873Z,AckReceived,1720,""
2026-06-07T20:57:40.8485070Z,PacketSent,1721,"size=1069"
2026-06-07T20:57:40.8486068Z,AckReceived,1721,""
2026-06-07T20:57:40.8486261Z,PacketSent,1722,"size=1069"
2026-06-07T20:57:40.8487245Z,AckReceived,1722,""
2026-06-07T20:57:40.8487499Z,PacketSent,1723,"size=1069"
2026-06-07T20:57:40.8488422Z,AckReceived,1723,""
2026-06-07T20:57:40.8488618Z,PacketSent,1724,"size=1069"
2026-06-07T20:57:40.8489645Z,AckReceived,1724,""
2026-06-07T20:57:40.8489996Z,PacketSent,1725,"size=1069"
2026-06-07T20:57:40.8491052Z,AckReceived,1725,""
2026-06-07T20:57:40.8491352Z,PacketSent,1726,"size=1069"
2026-06-07T20:57:40.8492331Z,AckReceived,1726,""
2026-06-07T20:57:40.8492724Z,PacketSent,1727,"size=1069"
2026-06-07T20:57:40.8493803Z,AckReceived,1727,""
2026-06-07T20:57:40.8494025Z,PacketSent,1728,"size=1069"
2026-06-07T20:57:40.8494998Z,AckReceived,1728,""
2026-06-07T20:57:40.8495241Z,PacketSent,1729,"size=1069"
2026-06-07T20:57:40.8496207Z,AckReceived,1729,""
2026-06-07T20:57:40.8496397Z,PacketSent,1730,"size=1069"
2026-06-07T20:57:40.8497368Z,AckReceived,1730,""
2026-06-07T20:57:41.3477100Z,Timeout,1731,""
2026-06-07T20:57:41.3478335Z,Retransmission,1731,""
2026-06-07T20:57:41.3479225Z,PacketSent,1731,"size=1069"
2026-06-07T20:57:41.3482652Z,AckReceived,1731,""
2026-06-07T20:57:41.3483169Z,PacketSent,1732,"size=1069"
2026-06-07T20:57:41.3486100Z,AckReceived,1732,""
2026-06-07T20:57:41.3486467Z,PacketSent,1733,"size=1069"
2026-06-07T20:57:41.3488652Z,AckReceived,1733,""
2026-06-07T20:57:41.3489019Z,PacketSent,1734,"size=1069"
2026-06-07T20:57:41.3490732Z,AckReceived,1734,""
2026-06-07T20:57:41.3491216Z,PacketSent,1735,"size=1069"
2026-06-07T20:57:41.3492658Z,AckReceived,1735,""
2026-06-07T20:57:41.3492910Z,PacketSent,1736,"size=1069"
2026-06-07T20:57:41.3493926Z,AckReceived,1736,""
2026-06-07T20:57:41.3494129Z,PacketSent,1737,"size=1069"
2026-06-07T20:57:41.3495101Z,AckReceived,1737,""
2026-06-07T20:57:41.3495341Z,PacketSent,1738,"size=1069"
2026-06-07T20:57:41.3496294Z,AckReceived,1738,""
2026-06-07T20:57:41.3496499Z,PacketSent,1739,"size=1069"
2026-06-07T20:57:41.3497442Z,AckReceived,1739,""
2026-06-07T20:57:41.3497677Z,PacketSent,1740,"size=1069"
2026-06-07T20:57:41.3498612Z,AckReceived,1740,""
2026-06-07T20:57:41.3498842Z,PacketSent,1741,"size=1069"
2026-06-07T20:57:41.3499773Z,AckReceived,1741,""
2026-06-07T20:57:41.3499965Z,PacketSent,1742,"size=1069"
2026-06-07T20:57:41.3500912Z,AckReceived,1742,""
2026-06-07T20:57:41.3501183Z,PacketSent,1743,"size=1069"
2026-06-07T20:57:41.3502131Z,AckReceived,1743,""
2026-06-07T20:57:41.3502323Z,PacketSent,1744,"size=1069"
2026-06-07T20:57:41.3503559Z,AckReceived,1744,""
2026-06-07T20:57:41.3503880Z,PacketSent,1745,"size=1069"
2026-06-07T20:57:41.3504930Z,AckReceived,1745,""
2026-06-07T20:57:41.3505145Z,PacketSent,1746,"size=1069"
2026-06-07T20:57:41.3506093Z,AckReceived,1746,""
2026-06-07T20:57:41.3506421Z,PacketSent,1747,"size=1069"
2026-06-07T20:57:41.3507691Z,AckReceived,1747,""
2026-06-07T20:57:41.3507938Z,PacketSent,1748,"size=1069"
2026-06-07T20:57:41.3508862Z,AckReceived,1748,""
2026-06-07T20:57:41.3509057Z,PacketSent,1749,"size=1069"
2026-06-07T20:57:41.3510023Z,AckReceived,1749,""
2026-06-07T20:57:41.3510218Z,PacketSent,1750,"size=1069"
2026-06-07T20:57:41.3511168Z,AckReceived,1750,""
2026-06-07T20:57:41.8627666Z,Timeout,1751,""
2026-06-07T20:57:41.8628770Z,Retransmission,1751,""
2026-06-07T20:57:41.8629745Z,PacketSent,1751,"size=1069"
2026-06-07T20:57:41.8632663Z,AckReceived,1751,""
2026-06-07T20:57:41.8633028Z,PacketSent,1752,"size=1069"
2026-06-07T20:57:41.8635195Z,AckReceived,1752,""
2026-06-07T20:57:42.3692051Z,Timeout,1753,""
2026-06-07T20:57:42.3693312Z,Retransmission,1753,""
2026-06-07T20:57:42.8772002Z,Timeout,1753,""
2026-06-07T20:57:42.8773662Z,Retransmission,1753,""
2026-06-07T20:57:42.8775230Z,PacketSent,1753,"size=1069"
2026-06-07T20:57:42.8779353Z,AckReceived,1753,""
2026-06-07T20:57:42.8780022Z,PacketSent,1754,"size=1069"
2026-06-07T20:57:42.8782623Z,AckReceived,1754,""
2026-06-07T20:57:42.8783084Z,PacketSent,1755,"size=1069"
2026-06-07T20:57:42.8784446Z,AckReceived,1755,""
2026-06-07T20:57:42.8784712Z,PacketSent,1756,"size=1069"
2026-06-07T20:57:42.8785929Z,AckReceived,1756,""
2026-06-07T20:57:43.3849364Z,Timeout,1757,""
2026-06-07T20:57:43.3850829Z,Retransmission,1757,""
2026-06-07T20:57:43.3852334Z,PacketSent,1757,"size=1069"
2026-06-07T20:57:43.3856476Z,AckReceived,1757,""
2026-06-07T20:57:43.9002269Z,Timeout,1758,""
2026-06-07T20:57:43.9003823Z,Retransmission,1758,""
2026-06-07T20:57:43.9005144Z,PacketSent,1758,"size=1069"
2026-06-07T20:57:43.9008559Z,AckReceived,1758,""
2026-06-07T20:57:44.4070796Z,Timeout,1759,""
2026-06-07T20:57:44.4072327Z,Retransmission,1759,""
2026-06-07T20:57:44.4073465Z,PacketSent,1759,"size=1069"
2026-06-07T20:57:44.4078518Z,AckReceived,1759,""
